5210	1938	
8294	2644	
6260	2315	
11422	634	
11212	6118	
6750	9849	
335	1239	
8458	3278	
8795	1171	
4162	8260	
6287	7751	
10567	1689	
7741	4467	
4441	4688	
4538	8392	
4786	290	
4106	6113	
1997	6277	
7562	8132	
7190	3823	
4289	9886	
2701	9935	
12181	9344	
9424	8993	
3948	10367	
10312	9456	
6779	7670	
7276	5360	
7712	10094	
1925	5086	
7384	8193	
1614	8301	
4984	1529	
4071	9600	
1698	731	
5814	3674	
376	2889	
3540	3757	
12214	8902	
5618	821	
8363	3331	
12911	9459	
8271	4226	
5640	8698	
11115	9747	
12806	8922	
12455	9313	
2335	10367	
3546	3845	
10311	1023	
11222	3582	
9197	7514	
4986	9544	
245	3554	
6371	6582	
11242	10124	
6196	4000	
12916	2706	
9579	5602	
9918	3315	
10918	8620	
8240	1230	
3158	165	
4447	2500	
5219	2663	
2819	7086	
3298	884	
18	2230	
3859	5877	
2521	9280	
1224	6288	
3986	1882	
7543	6208	
1764	4724	
5547	1180	
4542	4200	
4195	2479	
9977	4961	
3549	7302	
10955	5589	
5056	6674	
7386	1957	
7796	10023	
8342	5394	
2262	10439	
8235	7602	
7444	7208	
9732	5434	
3715	1686	
10546	7880	
12151	5977	
8248	5637	
12463	2617	
12355	6362	
7060	7379	
6890	7030	
3662	5293	
5198	7183	
8736	6077	
4113	7007	
11290	1111	
8337	5897	
11973	5774	
11462	9613	
3931	2997	
13000	6939	
12326	6968	
5984	3885	
3417	10025	
6722	8742	
11148	250	
5320	2152	
8947	1891	
12351	10536	
10263	3542	
4542	4958	
854	8746	
3516	2874	
3591	7049	
12473	3559	
11042	5726	
3941	5746	
7558	9094	
8273	5412	
3512	5890	
9370	9782	
10186	8864	
555	6746	
786	7978	
5577	5595	
12056	4631	
12656	9415	
1998	1057	
287	7386	
3771	5266	
7499	182	
652	10731	
571	3956	
2786	318	
9072	237	
4282	4844	
5817	7338	
3674	465	
4658	4833	
8263	4244	
10485	3557	
3666	4904	
9861	7169	
12578	7588	
1337	4442	
6286	4602	
12246	2445	
12345	171	
6331	9777	
2815	3164	
5663	9279	
4669	1320	
9505	1840	
1290	7420	
4561	1728	
9650	9076	
2304	2520	
8455	6724	
9209	3160	
12449	6769	
4548	2843	
5806	4254	
1247	2905	
10710	2193	
6525	1059	
9473	4381	
9687	8801	
8759	1106	
4767	9577	
4258	3900	
6139	9268	
5914	7462	
12195	5570	
2240	4676	
3015	4784	
3858	7845	
11324	6251	
12436	6153	
8147	10122	
5938	2035	
8543	10105	
2261	7173	
10105	5868	
9636	4970	
7043	7012	
5493	8142	
11071	8733	
12841	9798	
6663	6906	
11134	1254	
8959	1110	
4096	2708	
11901	775	
7753	1066	
11998	8873	
3949	9989	
1327	1924	
8705	7318	
9765	2785	
2992	1797	
6552	3039	
5071	1295	
4703	6532	
6085	4531	
11945	4748	
3248	1992	
11755	9834	
3645	4788	
10014	9864	
9095	10764	
5091	7959	
760	3059	
11435	8658	
11543	1205	
2940	340	
3095	924	
1185	1341	
9534	8927	
5471	2466	
154	5061	
7437	7384	
5902	7861	
12255	8263	
10649	2727	
3842	708	
4642	8269	
4839	2900	
4237	5441	
9282	5536	
7785	6209	
6560	2227	
5633	4901	
6295	1367	
7512	10543	
3448	9832	
7598	3240	
10872	4390	
4099	4706	
9073	5962	
4825	1116	
10372	83	
2851	5483	
2214	8622	
10717	9699	
6643	6459	
10218	2969	
3161	4163	
6141	6489	
7045	735	
3129	10458	
9206	5256	
6190	7450	
3633	2267	
8862	9804	
2743	7147	
7752	3743	
11494	5373	
11178	5695	
10243	6583	
12253	2437	
262	9821	
7409	2663	
3347	898	
8378	7051	
4654	2811	
8255	2681	
4400	2107	
7320	5315	
12076	4138	
9606	3687	
1877	10452	
1247	2927	
2842	8678	
9305	5113	
12080	6784	
6268	7553	
11665	4221	
633	10219	
5341	5196	
1332	4616	
4797	636	
10061	8701	
11598	4787	
6852	4840	
11097	4138	
10654	4009	
2677	9776	
11298	8617	
5404	3096	
4024	68	
11177	10578	
10239	1226	
8016	7900	
7825	3829	
1735	8161	
8242	251	
9717	4312	
1847	52	
12606	9150	
7122	8540	
10939	8142	
12332	7081	
2565	3462	
4315	2609	
9634	901	
11158	1888	
2972	2106	
10128	2010	
4487	3063	
4699	9301	
8460	1240	
1067	9758	
12618	9089	
10287	3785	
1094	866	
2648	8787	
5246	1429	
1845	5888	
2997	8507	
9473	2494	
3821	1767	
8236	10369	
3981	6880	
3627	5811	
10309	2494	
12062	5901	
10541	9983	
3563	4786	
8757	4271	
12873	1193	
12077	2536	
3275	9439	
1591	7369	
6559	302	
8210	2150	
2605	4960	
777	6323	
1107	6779	
7276	8689	
3152	2695	
12907	3571	
2468	7558	
4416	1147	
6576	1837	
12892	6875	
7798	2397	
8621	827	
12491	9726	
12800	7674	
1061	4560	
157	5775	
10890	8022	
4141	2205	
11719	6678	
12848	8453	
5681	9755	
7636	4168	
5081	5911	
9053	10	
1279	4124	
11770	6293	
4904	2202	
10711	2448	
3772	4733	
3175	6477	
9869	3833	
12965	699	
4275	9415	
221	4680	
12057	9944	
5883	9186	
1555	99	
12394	6291	
8740	7771	
8270	4467	
12298	2440	
974	5878	
11845	8401	
1707	10190	
7695	3141	
9212	1303	
4612	3974	
6041	9170	
9746	6028	
10941	6392	
5137	7525	
1801	5595	
4572	4119	
8374	8989	
10426	10097	
1204	6362	
2990	7966	
7991	8971	
2248	10304	
5057	7233	
6954	5244	
12893	8980	
521	1320	
6132	646	
2156	5585	
6960	1050	
11116	257	
7514	8924	
7279	4801	
9113	2206	
9810	6907	
9990	2778	
10576	7242	
9102	7684	
10740	9613	
11725	6284	
12019	1749	
2883	8999	
12794	1228	
77	5953	
9786	4599	
7845	4691	
3426	5752	
7600	7351	
5504	7057	
5311	947	
10667	8509	
3821	1483	
1056	8487	
11264	10296	
321	9989	
6765	6672	
12538	4570	
8505	10460	
11566	8590	
4688	4818	
519	10265	
3418	372	
4348	1670	
4838	793	
4968	122	
556	2938	
2904	5099	
11806	3999	
2746	8307	
5455	4519	
3671	4285	
1015	6134	
2544	4681	
5525	388	
3283	2836	
1920	2794	
4693	18	
6082	5868	
5060	9320	
2769	7785	
4495	5520	
3269	4646	
11166	8246	
7153	7039	
9960	3568	
6197	10418	
11624	9358	
4703	8572	
6126	3326	
11272	5515	
9511	9447	
1582	3442	
9626	6874	
1519	5828	
6953	4506	
12964	9468	
6401	5770	
4329	9879	
8694	4175	
3318	929	
2002	5050	
6828	6715	
10854	9659	
9412	6857	
8302	1091	
376	4180	
7202	6344	
4684	945	
4284	4267	
5178	1649	
11735	3470	
12854	6483	
2676	5755	
1516	9174	
5406	7394	
3546	2229	
4511	4738	
12831	2637	
696	5607	
9883	10008	
3355	47	
89	3189	
2444	6428	
12675	3496	
8506	4241	
4135	4585	
8063	5122	
1793	1074	
5817	6504	
11671	4130	
836	4538	
1083	3267	
6900	2113	
10808	745	
8050	10345	
9790	10212	
4449	2919	
10685	2195	
6750	1413	
5974	561	
12670	6180	
4333	6635	
2459	1438	
11754	7174	
11963	10872	
10216	2534	
6869	6488	
7486	6901	
4225	4302	
4145	10263	
580	10467	
3984	3014	
10636	4645	
2257	10384	
5046	10065	
6569	1840	
7152	9709	
10733	9082	
2866	9595	
4994	3311	
4638	7204	
6693	9142	
2384	4351	
4423	9011	
10929	9556	
5450	5948	
8432	538	
765	5892	
4190	4718	
683	3486	
91	10186	
12421	10852	
8745	7524	
4766	2403	
7481	5948	
6678	5451	
7396	2483	
5009	2220	
12131	2908	
12161	3725	
6047	8146	
4256	826	
11414	5789	
3162	8972	
10182	8407	
1730	5703	
4709	530	
894	3786	
2997	134	
2596	309	
11646	10671	
12342	4344	
3982	4000	
7861	6504	
497	8084	
1902	4577	
5066	9707	
4455	1987	
11512	8744	
12356	8181	
11657	7392	
10905	5028	
5631	10261	
3879	9742	
4988	8580	
1383	964	
11076	4268	
713	10046	
3299	7369	
1767	1426	
12218	4322	
3213	4805	
1897	1761	
11399	10281	
6590	8804	
8401	7952	
5877	5599	
9768	10207	
10856	7326	
6561	7016	
5945	3895	
10827	10680	
10549	1359	
11456	7579	
9666	4356	
2520	10691	
10147	1714	
3719	10777	
953	10810	
10726	6473	
1526	10841	
5091	5144	
3122	9052	
5328	6213	
11735	6517	
1145	8802	
3781	10117	
8477	7563	
1709	9131	
2425	7895	
4207	2774	
4875	4239	
7103	861	
4473	475	
3418	5716	
3700	1550	
11129	10332	
11428	8090	
5651	9444	
5488	4719	
6638	2512	
1976	10683	
10070	8314	
9147	3718	
12972	5781	
11565	7777	
9494	2380	
8898	4871	
8124	7693	
11009	6596	
6439	3104	
1778	3960	
1787	5636	
7918	6497	
7651	7409	
8516	6728	
9227	521	
10038	3454	
1978	9755	
2451	6911	
6652	8239	
6902	6316	
9308	3535	
6621	10349	
600	9581	
10655	3255	
1209	6696	
6999	1714	
5659	5056	
11492	6387	
520	8381	
1035	2557	
9017	4808	
8712	8352	
3417	6235	
788	277	
2979	7179	
9885	1612	
6902	7049	
3113	4869	
12795	3609	
2529	7519	
7516	1246	
4008	1353	
10301	6030	
11421	5784	
8896	2288	
7821	9385	
4297	5800	
4404	2918	
1858	6359	
5815	7612	
5439	4090	
12061	1371	
140	1920	
1500	8664	
4914	5060	
5677	5220	
1163	3511	
2907	3895	
7017	5195	
2387	3304	
1201	2946	
613	10183	
354	3405	
2546	8763	
2885	1799	
468	1576	
5111	10229	
8676	6685	
8600	7619	
879	6641	
10588	10373	
2076	2276	
6228	1047	
10861	8605	
9232	7862	
11668	2945	
752	8368	
9056	6340	
9350	6469	
3268	3074	
12652	3664	
9791	1774	
6535	9467	
11685	5304	
12274	9656	
1240	6680	
6885	6760	
10126	2375	
11533	4806	
3744	3900	
9409	8078	
8938	6901	
10039	6251	
7766	9949	
12664	8606	
5186	8311	
841	5759	
10577	6943	
11907	1827	
10266	6737	
8045	1626	
160	6010	
7924	980	
10531	8518	
9308	10240	
11398	10733	
5934	10783	
6024	2358	
9212	1587	
2285	3701	
2080	4847	
12183	4318	
4010	4765	
4486	10973	
1212	9595	
12325	5882	
7829	9420	
4627	115	
9312	9405	
1864	6375	
12022	7080	
9548	3092	
6309	8273	
10028	4974	
12734	1885	
3703	1489	
9845	8860	
787	9831	
10771	5384	
914	10558	
8416	2628	
5463	4327	
6604	2766	
8633	926	
12350	8719	
10095	7578	
7379	5872	
1700	1110	
10128	7998	
12820	416	
2779	10870	
6731	7533	
9158	4508	
2672	10598	
8889	7602	
12206	3401	
7921	2295	
7864	4615	
6275	7213	
8661	5139	
12839	4558	
267	2666	
7681	4938	
3586	10492	
11847	7626	
74	1534	
8560	3130	
8411	4493	
3414	8864	
8792	5850	
8008	2684	
462	936	
5148	6927	
879	10705	
11856	6187	
766	422	
7878	4467	
3391	2124	
5648	7978	
2671	8697	
4038	320	
4393	6236	
2271	8869	
3855	5998	
11472	914	
3294	9204	
846	6717	
2856	1662	
6867	1285	
2712	8437	
2239	7398	
7438	3147	
6689	10665	
11004	5995	
9179	1454	
11551	2303	
2069	7368	
832	9843	
8802	10208	
10030	10107	
2790	9690	
3083	9923	
2803	10057	
133	10696	
4692	92	
10392	7628	
3694	4507	
4396	4648	
3768	4245	
6531	6151	
12642	5506	
8673	10106	
3049	5935	
2532	9220	
3232	3912	
10507	9706	
12172	7802	
7787	4357	
4036	1272	
11148	5852	
7745	3068	
9725	3901	
2662	8521	
10417	6649	
1552	5525	
12152	7331	
11336	8078	
2601	2120	
4379	6934	
2808	1551	
3801	10753	
9913	9011	
7322	2673	
7372	7098	
761	8204	
8180	7136	
6018	8241	
1412	5216	
5161	9217	
8444	4373	
3163	2174	
11625	2081	
8956	7335	
3499	1497	
2491	6026	
9279	6132	
5084	6207	
827	9874	
9964	5799	
2952	10417	
11336	9349	
2637	8288	
12958	10691	
6984	1011	
8198	10254	
3308	6024	
8322	1004	
1571	8465	
4870	10341	
7671	6357	
10150	5968	
6115	277	
2621	6356	
10706	8601	
5929	4759	
4400	4831	
4602	9323	
12061	6460	
12748	5881	
10058	4865	
11371	909	
7034	1715	
2104	361	
9313	8423	
3226	10661	
5499	9871	
1934	1848	
1012	5853	
4836	10882	
3978	10532	
3573	273	
4981	6037	
10037	6663	
2110	5702	
639	10100	
6602	8949	
4246	1516	
3516	10994	
12686	8720	
10848	1720	
9993	102	
6100	7464	
9524	4243	
7189	7205	
2331	2261	
7579	3648	
2241	8606	
12028	7439	
2844	4683	
4797	9022	
9218	10690	
3527	10245	
6107	4586	
5734	1508	
8345	7647	
226	5411	
1882	747	
4127	9415	
9865	3693	
12206	349	
6945	9739	
9999	8471	
10332	3608	
6691	3728	
5808	9729	
4099	5821	
11180	7757	
1147	3121	
9590	9881	
10673	9031	
12980	3648	
2948	3892	
7505	9676	
10414	102	
11080	3892	
6526	5558	
12846	10373	
8605	5138	
7540	5837	
11330	1666	
8328	2517	
1480	5088	
9166	618	
1164	3190	
5926	8423	
11437	8931	
7244	4143	
6748	240	
12524	2263	
11769	1213	
9270	9855	
2555	1766	
6255	4869	
9643	10700	
164	5268	
3496	5989	
3085	2036	
4786	3704	
11824	5012	
3804	10680	
9546	10274	
2960	8372	
9601	1801	
1346	3174	
4685	9215	
7602	3706	
4517	7780	
6983	10061	
1626	7044	
2226	1467	
7188	4244	
11914	5720	
781	2214	
11398	6221	
320	9325	
3658	9042	
8696	4980	
1017	10526	
8820	6205	
4651	7935	
2087	6645	
1713	3744	
8843	7262	
3509	3063	
4155	10066	
6474	8459	
6182	8857	
7468	9083	
1208	6864	
880	10545	
1674	3823	
10030	337	
1541	992	
7298	4573	
1631	9966	
2511	2999	
12916	7938	
2253	9467	
433	834	
10750	3875	
12165	104	
5457	9509	
3747	6814	
132	1820	
7403	7796	
4362	9900	
12379	384	
157	7636	
10693	9629	
9736	3735	
7763	8309	
1685	8994	
6052	10015	
6090	3002	
9573	6102	
3871	3002	
11225	10103	
2058	2818	
1195	1964	
2014	317	
10761	1807	
10344	8220	
8940	1146	
5833	233	
795	8119	
2425	4814	
12	6802	
8132	4828	
10577	8058	
12885	8402	
11493	4086	
6063	8959	
7327	958	
7995	824	
2705	5836	
1344	6571	
8249	127	
6951	6489	
6954	4739	
7769	8541	
4499	1654	
1785	145	
1832	2918	
10857	5721	
6780	6766	
8138	7457	
11060	5473	
4321	1325	
9151	5482	
10291	464	
5252	4000	
5703	9558	
754	2807	
4852	1198	
3573	8078	
9255	292	
8898	7749	
3911	2600	
405	2807	
12561	6445	
1310	4584	
12906	1478	
4250	10011	
1359	2098	
6314	746	
9249	7072	
5414	7472	
9246	2412	
1582	9572	
5666	10954	
12790	5691	
2084	4955	
1987	10234	
3986	2432	
10176	2670	
4904	10898	
1890	6581	
3371	9837	
6345	7548	
8843	643	
7616	5380	
6237	8283	
8261	4146	
3173	3765	
3741	3096	
1818	3872	
12944	19	
2064	3859	
605	9385	
12949	2727	
7536	7547	
7625	4333	
685	6790	
1892	5901	
12559	5554	
6099	8818	
12714	9098	
8153	5958	
10876	2754	
11363	291	
6554	8785	
10464	5373	
876	2205	
7268	6919	
9266	9991	
920	3868	
7835	2817	
4751	8405	
5904	3592	
2153	10186	
7519	6323	
11606	2269	
3567	5729	
7284	5605	
5834	8087	
2668	7812	
12412	9052	
11682	2039	
2177	10848	
288	5086	
7597	7871	
8124	9396	
947	4921	
6420	7147	
1635	4360	
6077	10896	
8340	4933	
1332	5980	
11508	9842	
3434	1340	
10095	5582	
10798	10933	
1199	6266	
12561	352	
8907	1932	
2815	6870	
8020	8070	
5037	9930	
6419	2310	
10218	7679	
11970	7706	
2092	7790	
12317	10369	
4442	7453	
6218	3945	
2272	4574	
1724	8300	
6952	8038	
815	2680	
2155	9978	
5061	7614	
5619	9548	
2681	4082	
5328	3881	
5047	5979	
2825	3543	
1947	10636	
12912	4894	
571	8201	
4826	4920	
2544	9216	
11249	10169	
3096	8101	
3189	10932	
882	8457	
6320	1518	
745	6846	
2463	9121	
6634	6803	
6438	8105	
3851	2107	
3768	595	
4679	780	
1785	5089	
5961	9795	
8613	2871	
7084	991	
362	1043	
3261	211	
1183	7725	
5203	1447	
8232	7068	
11094	6495	
7886	10966	
8142	637	
11530	10751	
1438	3722	
2006	6684	
1996	7858	
4268	9425	
7826	387	
1208	32	
12786	3234	
2684	9042	
397	434	
12054	2684	
2176	1305	
1699	5590	
6118	8243	
10312	10591	
1829	9599	
6214	9083	
6742	3152	
454	8660	
6505	287	
1050	8630	
3930	977	
6120	5201	
11277	2681	
10329	2606	
12610	6384	
11368	7881	
4068	7788	
11722	6528	
3149	2275	
4105	1043	
7358	8294	
804	68	
4455	3259	
12225	1599	
8878	759	
4948	7072	
7553	7963	
9331	5916	
6475	1482	
2042	9367	
10969	3287	
8267	58	
7896	10273	
4493	8892	
4667	2967	
7722	6304	
5609	10222	
2174	4453	
3903	3584	
6374	6237	
5907	6036	
12427	633	
11753	8312	
512	2834	
9777	10528	
4726	10962	
6559	2691	
3471	6165	
5281	2711	
1898	4572	
10888	7512	
11724	1852	
3794	955	
9689	7075	
10247	9390	
8101	3107	
9969	5145	
5992	8149	
1855	82	
4892	7063	
7274	10541	
162	5462	
7350	6936	
4113	1867	
3270	5992	
9491	6290	
2054	1386	
6322	2023	
1010	7272	
8186	9881	
8013	8378	
5436	79	
1535	9049	
3112	7927	
10294	6634	
10562	1986	
3615	3902	
4607	6590	
8433	807	
9922	2533	
11660	6854	
8401	2731	
12532	4244	
7837	7687	
12854	8970	
1278	292	
1840	2419	
10788	9567	
1230	3582	
7308	10994	
12063	10827	
12380	4464	
2956	9600	
6596	3732	
2787	7568	
8710	10758	
4332	10257	
416	6963	
6844	10396	
1797	163	
5407	5120	
6776	10270	
5370	5648	
6582	7775	
6513	1869	
3762	3776	
8375	1714	
11837	9555	
1549	5467	
3672	9671	
5108	4960	
8202	6310	
1050	6545	
3639	3429	
3098	4491	
4791	7107	
1228	7037	
6696	3620	
4057	2521	
11222	7774	
10132	9884	
2516	4627	
4151	8108	
8403	724	
12898	546	
9860	5312	
4762	619	
12175	6464	
2205	10261	
1383	2314	
1598	8175	
12889	770	
7371	6604	
1182	5350	
199	9077	
7610	4178	
11991	1294	
9602	1233	
3891	6142	
6546	3322	
5834	9430	
6875	6894	
3691	6639	
6524	9925	
10718	4954	
11873	7000	
6479	1748	
167	4215	
7334	10362	
769	8227	
3044	892	
8649	6128	
5123	4334	
7162	3627	
2145	4686	
6519	1119	
7593	7555	
144	1581	
7838	5011	
3404	8039	
9255	8042	
9605	5729	
12181	3090	
2060	8333	
5397	1429	
9196	7865	
354	8915	
12930	836	
11140	2146	
8986	10192	
4131	10033	
5940	4802	
12552	2760	
8809	2474	
6830	9336	
7125	8530	
3891	2944	
8968	449	
8190	10581	
3023	4845	
4073	4589	
5513	4220	
4653	2780	
4769	3237	
11792	7639	
11264	8763	
11305	2983	
2207	9052	
8857	3317	
5749	590	
6300	822	
352	2882	
5206	4909	
1544	5743	
7136	8677	
7740	10538	
3466	5283	
8149	56	
8206	8025	
440	2762	
3939	10343	
7401	6872	
6600	1579	
6923	2577	
4492	1904	
4078	1949	
2160	10265	
3181	4319	
7168	5555	
8536	7050	
11517	7340	
3178	5490	
4041	7414	
2977	4962	
7804	2851	
5906	10301	
11167	5807	
4883	6894	
12696	7314	
11996	7534	
3041	10053	
5899	10912	
10356	393	
5048	10518	
11528	5342	
5990	8220	
8649	5956	
1817	8628	
414	3135	
1691	275	
8167	3910	
2053	9759	
10401	10086	
11548	5935	
3696	1338	
11626	5126	
428	10417	
11392	5329	
9728	3763	
8927	4357	
5696	3517	
2103	8003	
3794	779	
8218	1712	
12279	932	
11310	1958	
3742	5999	
2317	130	
2046	2757	
2376	22	
5206	2356	
2787	6337	
8941	2195	
7595	4045	
75	5576	
4821	10958	
781	9556	
4788	10422	
3094	3996	
7454	7374	
4383	9249	
5201	8689	
11823	2093	
2920	7729	
3656	6398	
11286	3354	
9645	8196	
10311	7063	
11646	10580	
8160	3875	
12323	6358	
6800	5323	
4813	1072	
12547	5889	
1373	7308	
2010	10739	
2484	5358	
3088	7870	
8523	1618	
10787	4121	
5126	9228	
4790	3653	
6822	10054	
7982	4780	
959	8949	
12672	8058	
293	2055	
12018	7822	
12656	10586	
7735	10402	
999	2456	
5950	10893	
11829	147	
5912	5020	
4626	9806	
7136	1907	
11945	1768	
9427	6064	
10945	879	
7656	8300	
2446	9254	
12481	4712	
5132	5822	
1332	10922	
5057	9594	
2781	9919	
9197	1268	
9547	2200	
6475	8070	
1083	3709	
12503	8386	
523	7807	
10975	9797	
5228	8745	
3407	1416	
6215	4335	
6064	4870	
10756	1120	
10785	5702	
12224	1359	
8258	7310	
7142	4621	
11185	9242	
4375	959	
2273	10482	
12315	6685	
972	5147	
12731	7947	
6814	8548	
2259	8930	
11777	3822	
3421	5154	
8979	6837	
3324	6703	
10787	8458	
3467	5404	
1450	9182	
8211	2797	
7880	7890	
6089	8516	
10568	5428	
8175	3624	
5702	3439	
11099	3172	
3045	4814	
5484	5367	
12743	7321	
310	2437	
11723	10886	
12744	8008	
5401	354	
519	6472	
6263	10111	
11907	5919	
7895	2389	
6425	1683	
10139	5497	
11237	750	
2483	8872	
10542	9686	
10587	3375	
1819	422	
5379	10136	
3085	7082	
6094	10775	
4337	3281	
5713	10821	
149	6400	
3394	6743	
4996	112	
10171	3186	
10251	1731	
12341	10365	
531	561	
3888	10500	
6646	4107	
12297	963	
9408	7799	
9542	9862	
11601	9711	
11863	10176	
2932	4418	
3010	9028	
1405	5713	
8503	2205	
4304	9226	
10360	1624	
7126	1725	
1076	3081	
2006	9773	
3312	8014	
4100	5021	
9141	2275	
5651	7565	
12349	6769	
9693	5572	
3641	4740	
1794	353	
1593	1017	
4657	3898	
10598	9692	
5734	6870	
11267	4489	
7976	1475	
10248	3774	
11290	10146	
10763	8143	
1325	2582	
3909	8969	
12536	1840	
9201	7607	
230	6595	
9677	4086	
1142	493	
7933	5517	
4109	9769	
8344	80	
10826	10199	
4625	10222	
5741	5990	
6163	569	
4113	6368	
6317	6330	
6672	4813	
5555	6941	
596	627	
5898	5509	
2600	3420	
1269	5042	
4638	862	
9313	8092	
3245	1419	
677	8124	
11217	3611	
4454	1363	
8847	9666	
10612	410	
5322	4244	
10928	6707	
5524	3681	
2380	10183	
1756	4012	
11693	7483	
662	6557	
4474	3040	
2854	2121	
5113	10913	
989	10683	
988	2280	
266	1512	
12764	8908	
11242	2941	
54	7257	
10733	9196	
9479	3142	
6910	5499	
7426	3491	
3039	5611	
9681	2795	
8742	5395	
4076	8906	
12607	7071	
9700	4543	
12583	533	
10500	1980	
1088	7888	
7183	5885	
10891	7364	
6070	7975	
3330	10948	
9068	785	
6495	4433	
11769	270	
11761	6889	
5900	2699	
9267	1933	
8490	7426	
9854	7106	
7197	4975	
3079	9993	
6265	4750	
4739	6675	
12059	7060	
9505	8160	
3700	5737	
7149	8755	
6427	10127	
11602	8014	
10032	5781	
12927	9609	
3345	10501	
9671	658	
10938	6666	
4160	8430	
5841	1247	
5469	7498	
9430	5002	
4846	6929	
9063	4894	
3471	9381	
2268	5669	
2314	3910	
2803	1471	
8207	6191	
12611	15	
5882	6835	
10812	5770	
9124	2724	
11608	9285	
11201	6740	
3595	8792	
3539	4737	
3984	8362	
10651	6579	
10508	4705	
1495	5915	
2510	5320	
45	9018	
10039	8812	
8673	1190	
3360	10811	
1001	4424	
12833	3207	
6935	2051	
5979	6381	
2307	6079	
9871	3444	
1391	7872	
374	7429	
6979	10092	
996	6970	
3392	8551	
11952	4710	
11316	2116	
10694	10632	
805	6440	
5871	9909	
11965	5000	
7738	5975	
7320	8172	
8118	5546	
3101	7712	
9793	10458	
12090	3932	
6081	9830	
9230	7414	
3595	8745	
2346	3503	
123	5352	
8103	7570	
3195	588	
4055	4656	
12747	8816	
10491	3915	
10869	7724	
4890	4096	
731	3126	
179	7533	
5699	5109	
7876	5932	
11450	1300	
11665	1101	
2176	8990	
3147	5038	
4666	1139	
12301	2997	
9150	10251	
10817	9197	
11278	10170	
2197	76	
6087	3047	
5925	9700	
2671	1251	
10704	454	
6056	2183	
2820	3354	
11682	8146	
5926	883	
8152	8810	
124	9121	
11923	1325	
11460	5344	
2795	6230	
8043	5814	
484	5784	
4795	10833	
144	2627	
4366	10615	
6717	2954	
6748	2126	
11982	2806	
4402	10513	
9546	7613	
11494	2612	
5746	9440	
5189	8912	
8309	7078	
11544	5859	
851	2046	
8667	6918	
5851	4438	
339	956	
7883	8411	
10647	7149	
9217	8931	
6619	10319	
5630	5644	
3678	3563	
7538	10232	
7768	9455	
3885	2066	
9147	8098	
12573	5624	
3854	7662	
5040	9197	
4922	3400	
3761	9997	
10414	499	
2166	9317	
4777	4835	
1018	2080	
626	7398	
8079	10523	
11523	7317	
5939	5035	
6466	7103	
3563	7316	
11420	1468	
4191	1556	
6812	215	
10361	8030	
4178	1240	
2476	6376	
10903	8700	
6302	1209	
12565	1814	
10839	9803	
12540	4538	
555	8983	
7095	5582	
3325	190	
1276	3232	
12541	2731	
4160	3918	
6125	10295	
10136	2065	
7800	8183	
2917	561	
12501	210	
9108	8437	
9015	3652	
9372	8917	
1044	1829	
12964	9112	
2914	9052	
7543	859	
7037	10977	
9069	7334	
6391	5971	
7290	3589	
4002	4227	
1984	9243	
7311	10907	
11564	6667	
11791	8334	
12030	7862	
4019	5881	
3903	146	
4396	8817	
11462	6981	
9758	4700	
5244	7577	
12793	2385	
10712	10114	
7955	1978	
10834	8750	
5022	4929	
11047	939	
1191	3758	
5233	4638	
5533	1301	
1414	4699	
4088	4595	
6818	1903	
11209	10038	
9951	1710	
11513	2414	
691	8994	
1160	9631	
504	3590	
7537	7842	
1865	6488	
4392	7500	
6932	2648	
4190	9414	
9860	7287	
10460	1619	
7968	2797	
10324	6172	
4658	7444	
10950	6190	
4014	5340	
5975	2119	
6909	10883	
8403	6467	
8753	759	
692	8911	
8053	6801	
7790	7857	
9686	203	
9654	7572	
5768	5939	
12272	6018	
9512	4157	
7911	9823	
9569	8079	
3234	9141	
7194	4229	
9099	1342	
11809	4320	
1703	2028	
7888	3114	
4466	1792	
4405	4640	
767	5149	
1968	7662	
7766	3378	
4804	1608	
8888	8742	
11590	9205	
4827	10169	
11126	9776	
9283	6910	
95	980	
200	10052	
5497	4579	
9543	8673	
3389	8210	
10865	568	
1951	9318	
5464	6807	
1996	10715	
2701	7660	
6266	3701	
4047	9491	
8085	4420	
351	5829	
7622	6337	
9296	4436	
2806	9446	
8580	3361	
10222	9250	
2034	8667	
5419	4690	
12198	10858	
6542	3312	
9105	10473	
9440	8055	
5347	4840	
34	4371	
5078	6656	
11758	1336	
1402	9849	
4053	895	
8278	4372	
12843	1711	
911	9007	
2204	7818	
12176	876	
2019	5155	
12819	5367	
5193	8476	
5798	10122	
2395	3095	
11939	10865	
861	4891	
5551	6007	
2966	9654	
3611	4521	
3835	8634	
12738	2507	
11946	904	
228	8606	
7953	3753	
7478	10215	
3160	7093	
4684	10297	
97	9037	
